timestamp,tt,rh,pp,ws,wd,sr,rr
2025-10-13T07:19:07.257893,19.22,80.8,880.9199,2.21,153.1,0.0,0.0
2025-10-13T07:19:37.259054,19.2,80.3,881.035,2.129,158.6,0.0,0.0
2025-10-13T07:20:07.260086,19.24,79.7,881.0999,1.91,159.0,0.0,0.0
2025-10-13T07:20:37.260723,19.12,78.8,881.0999,2.139,154.4,0.0,0.0
2025-10-13T07:21:07.260960,19.02,77.7,881.0999,1.284,150.2,0.0,0.0
2025-10-13T07:21:37.262698,18.84,78.2,881.0999,0.662,135.0,0.0,0.0
2025-10-13T07:22:07.263961,18.4,80.1,881.0099,1.559,138.8,0.0,0.0
2025-10-13T07:22:37.264822,18.11,80.4,881.015,1.576,150.5,0.0,0.0
2025-10-13T07:23:07.265312,17.97,81.4,881.0999,0.365,238.7,0.0,0.0
2025-10-13T07:23:37.266523,17.72,81.8,881.185,0.026,289.9,0.0,0.0
2025-10-13T07:24:07.266180,17.6,81.6,881.195,0.197,173.1,0.0,0.0
2025-10-13T07:24:37.267556,17.54,81.1,881.085,1.217,156.5,0.0,0.0
2025-10-13T07:25:07.268728,17.29,82.1,881.0199,1.161,150.1,0.0,0.0
2025-10-13T07:25:37.268902,17.16,83.3,881.0999,0.895,139.4,0.0,0.0
2025-10-13T07:26:07.270115,17.36,82.3,881.2,1.097,146.8,0.0,0.0
2025-10-13T07:26:37.270838,17.62,81.0,881.175,1.113,132.6,0.0,0.0
2025-10-13T07:27:07.272226,17.7,80.0,881.0999,1.668,141.5,0.0,0.0
2025-10-13T07:27:37.272573,17.63,79.9,881.0999,1.55,140.9,0.0,0.0
2025-10-13T07:28:07.273599,17.66,79.2,881.005,2.076,144.5,0.0,0.0
2025-10-13T07:28:37.274317,17.48,79.3,880.965,2.366,160.0,0.0,0.0
2025-10-13T07:29:07.275073,17.65,77.5,880.805,2.666,159.4,0.0,0.0
2025-10-13T07:29:37.275847,17.8,76.5,880.6699,2.392,171.1,0.0,0.0
2025-10-13T07:30:07.276568,17.76,76.6,880.3949,2.153,167.1,0.0,0.0
2025-10-13T07:30:37.277566,17.6,77.3,880.335,1.696,182.8,0.0,0.0
2025-10-13T07:31:07.277786,17.09,79.7,880.315,1.481,150.4,0.0,0.0
2025-10-13T07:31:37.278886,16.64,80.9,880.2999,0.941,108.7,0.0,0.0
2025-10-13T07:32:07.279653,16.17,83.9,880.235,1.967,112.5,0.0,0.0
2025-10-13T07:32:37.280050,15.91,84.8,880.135,1.835,139.7,0.0,0.0
2025-10-13T07:33:07.281163,15.74,85.5,880.0999,1.736,139.5,0.0,0.0
2025-10-13T07:33:37.282037,15.94,83.6,880.005,1.766,134.2,0.0,0.0
2025-10-13T07:34:07.283493,15.81,84.1,880.0,1.81,135.7,0.0,0.0
2025-10-13T07:34:37.283803,15.87,83.4,879.945,1.927,119.0,0.0,0.0
2025-10-13T07:35:07.284795,16.09,82.2,879.9,2.214,126.2,0.0,0.0
2025-10-13T07:35:37.286374,16.28,80.6,879.9,2.147,130.1,0.0,0.0
2025-10-13T07:36:07.285805,16.21,80.9,879.9,1.994,138.6,0.0,0.0
2025-10-13T07:36:37.286750,16.11,81.2,879.8199,2.182,144.0,0.0,0.0
2025-10-13T07:37:07.287159,16.23,80.4,879.745,2.277,143.7,0.0,0.0
2025-10-13T07:37:37.288577,16.38,79.7,879.5999,2.428,141.9,0.0,0.0
2025-10-13T07:38:07.289297,16.47,79.2,879.5999,2.164,139.3,0.0,0.0
2025-10-13T07:38:37.289889,16.45,78.7,879.5999,2.014,143.7,0.0,0.0
2025-10-13T07:39:07.290356,16.34,78.4,879.615,1.763,137.0,0.0,0.0
2025-10-13T07:39:37.291377,16.15,78.8,879.6449,1.72,134.9,0.0,0.0
2025-10-13T07:40:07.292404,15.79,80.3,879.615,1.966,134.8,0.0,0.0
2025-10-13T07:40:37.292900,15.25,82.8,879.7199,2.129,127.6,0.0,0.0
2025-10-13T07:41:07.294007,15.13,83.1,879.7999,2.05,129.8,0.0,0.0
2025-10-13T07:41:37.294857,15.04,83.3,879.7999,2.164,126.8,0.0,0.0
2025-10-13T07:42:07.295318,15.02,83.0,879.7999,2.347,131.1,0.0,0.0
2025-10-13T07:42:37.296379,15.2,81.6,879.9399,2.333,130.7,0.0,0.0
2025-10-13T07:43:07.297170,15.15,81.5,880.0,2.679,134.7,0.0,0.0
2025-10-13T07:43:37.297951,15.39,79.8,880.035,2.512,131.0,0.0,0.0
2025-10-13T07:44:07.298574,15.65,77.9,880.0999,2.463,137.9,0.0,0.0
2025-10-13T07:44:37.299522,15.87,76.5,880.0999,2.52,135.3,0.0,0.0
2025-10-13T07:45:07.299871,15.93,76.1,880.2,2.138,129.1,0.0,0.0
2025-10-13T07:45:37.300937,15.74,76.9,880.2999,2.435,132.5,0.3,0.0
2025-10-13T07:46:07.301768,15.59,77.7,880.435,2.265,137.1,0.9,0.0
2025-10-13T07:46:37.302438,15.52,78.1,880.5799,2.103,136.5,8.3,0.0
2025-10-13T07:47:07.303359,15.58,77.8,880.695,2.42,129.0,24.3,0.0
2025-10-13T07:47:37.303744,15.72,77.3,880.7399,2.379,132.9,41.0,0.0
2025-10-13T07:48:07.304252,15.73,77.8,880.875,2.222,124.7,57.3,0.0
2025-10-13T07:48:37.305201,15.82,78.5,881.0699,2.056,129.1,81.7,0.0
2025-10-13T07:49:07.305886,15.92,78.4,881.1199,2.175,123.8,98.3,0.0
2025-10-13T07:49:37.306963,16.05,77.8,881.255,2.437,124.2,124.5,0.0
2025-10-13T07:50:07.307671,16.73,75.3,881.405,2.347,126.4,160.5,0.0
2025-10-13T07:50:37.308412,17.77,72.5,881.5,2.087,140.8,210.8,0.0
2025-10-13T07:51:07.309265,18.56,69.9,881.5,1.817,138.9,241.8,0.0
2025-10-13T07:51:37.311572,19.4,66.9,881.5199,1.429,131.0,284.7,0.0
2025-10-13T07:52:07.310539,19.95,67.3,881.66,0.742,113.6,322.1,0.0
2025-10-13T07:52:37.310915,20.79,65.6,881.735,0.876,121.9,384.1,0.0
2025-10-13T07:53:07.312127,21.63,59.6,881.9,0.439,169.2,441.9,0.0
2025-10-13T07:53:37.312748,21.88,56.5,881.9,1.163,225.1,380.1,0.0
2025-10-13T07:54:07.313667,22.04,58.0,881.9,1.397,257.0,472.6,0.0
2025-10-13T07:54:37.314015,22.29,57.0,881.9,1.915,254.7,501.9,0.0
2025-10-13T07:55:07.314876,22.57,57.3,881.9,1.993,312.9,508.0,0.0
2025-10-13T07:55:37.315328,22.58,61.2,881.9,1.908,305.5,482.9,0.0
2025-10-13T07:56:07.316129,22.73,61.3,881.8299,1.839,159.1,573.7,0.0
2025-10-13T07:56:37.317119,22.86,60.4,881.7999,1.762,233.9,608.5,0.0
2025-10-13T07:57:07.317467,23.46,59.6,881.705,1.519,187.7,678.2,0.0
2025-10-13T07:57:37.318171,23.45,58.5,881.5799,1.385,258.7,633.5,0.0
2025-10-13T07:58:07.319079,23.98,57.7,881.5,1.386,139.8,724.0,0.0
2025-10-13T07:58:37.319214,24.2,58.0,881.5,1.143,190.2,638.2,0.0
2025-10-13T07:59:07.320275,24.15,57.3,881.46,1.193,273.7,739.7,0.0
2025-10-13T07:59:37.320606,24.57,56.5,881.38,1.647,203.3,885.0,0.0
2025-10-13T08:00:07.321729,24.68,57.0,881.23,1.461,221.8,926.0,0.0
2025-10-13T08:00:37.322498,25.17,56.7,881.0599,1.721,161.8,874.0,0.0
2025-10-13T08:01:07.322764,25.33,56.7,880.9201,2.065,108.7,915.0,0.0
2025-10-13T08:01:37.323856,25.92,54.9,880.7899,1.502,266.3,912.0,0.0
2025-10-13T08:02:07.324261,25.82,55.0,880.63,2.033,244.1,935.0,0.0
2025-10-13T08:02:37.325347,25.9,54.3,880.475,2.063,173.1,929.0,0.0
2025-10-13T08:03:07.326575,26.17,55.0,880.295,2.198,118.4,952.0,0.0
2025-10-13T08:03:37.327312,26.22,54.5,880.155,2.718,203.7,985.0,0.0
2025-10-13T08:04:07.328028,26.02,54.1,880.005,2.537,303.3,924.0,0.0
2025-10-13T08:04:37.328839,26.15,54.0,879.8449,2.531,189.5,895.0,0.0
2025-10-13T08:05:07.329648,26.22,52.8,879.7699,2.472,198.5,948.0,0.0
2025-10-13T08:05:37.330197,25.99,51.9,879.6249,2.494,264.5,870.0,0.0
2025-10-13T08:06:07.330654,26.04,50.9,879.435,2.203,285.2,934.0,0.0
2025-10-13T08:06:37.331997,26.24,50.0,879.34,2.595,291.5,952.0,0.0
2025-10-13T08:07:07.332517,26.77,47.5,879.2199,2.642,284.1,825.0,0.0
2025-10-13T08:07:37.333510,26.49,49.2,879.11,2.338,259.7,848.0,0.0
2025-10-13T08:08:07.333884,26.41,51.3,878.975,2.771,273.0,858.0,0.0
2025-10-13T08:08:37.334916,26.91,50.1,878.9,2.32,279.0,824.0,0.0
2025-10-13T08:09:07.335489,26.82,51.0,878.8099,2.319,285.1,707.0,0.0
2025-10-13T08:09:37.336326,26.74,50.9,878.75,2.403,267.0,740.7,0.0
2025-10-13T08:10:07.337060,26.98,49.7,878.7,2.537,312.7,733.7,0.0
2025-10-13T08:10:37.337727,26.64,49.8,878.6649,2.73,322.7,672.2,0.0
2025-10-13T08:11:07.338362,26.6,50.7,878.5999,2.664,223.1,706.4,0.0
2025-10-13T08:11:37.339163,26.47,51.2,878.5599,2.182,301.3,588.3,0.0
2025-10-13T08:12:07.340467,26.02,53.4,878.5499,2.423,285.1,408.1,0.0
2025-10-13T08:12:37.341564,25.76,55.1,878.5999,2.129,272.6,436.3,0.0
2025-10-13T08:13:07.342167,25.86,55.8,878.655,1.818,257.0,441.4,0.0
2025-10-13T08:13:37.342458,25.86,56.1,878.6399,0.73,219.7,361.1,0.0
2025-10-13T08:14:07.343627,25.34,58.1,878.5999,1.199,82.5,269.9,0.0
2025-10-13T08:14:37.344945,24.82,60.4,878.5999,0.594,125.2,187.5,0.0
2025-10-13T08:15:07.345363,24.11,62.1,878.5999,1.452,138.6,232.5,0.0
2025-10-13T08:15:37.346131,23.83,63.0,878.6499,1.178,125.5,241.9,0.0
2025-10-13T08:16:07.346930,23.52,63.8,878.7,1.407,139.1,198.4,0.0
2025-10-13T08:16:37.347746,23.29,64.5,878.7,2.128,155.9,152.9,0.0
2025-10-13T08:17:07.348294,23.06,65.2,878.7,1.548,127.9,143.8,0.0
2025-10-13T08:17:37.349017,22.96,66.0,878.7,1.537,127.4,123.5,0.0
2025-10-13T08:18:07.349782,22.74,66.6,878.8,1.645,129.9,111.9,0.0
2025-10-13T08:18:37.351385,22.58,67.8,878.9699,1.295,149.5,89.1,0.0
2025-10-13T08:19:07.352146,22.31,69.0,879.0499,1.618,162.7,71.7,0.0
2025-10-13T08:19:37.352997,22.07,70.6,879.2,1.396,159.9,58.8,0.0
2025-10-13T08:20:07.353059,21.9,71.2,879.2999,1.79,147.0,42.0,0.0
2025-10-13T08:20:37.354502,21.65,71.9,879.35,1.425,137.3,22.5,0.0
2025-10-13T08:21:07.355445,21.37,72.3,879.4899,1.309,142.4,8.3,0.0
2025-10-13T08:21:37.356561,20.97,73.0,879.6249,2.81,149.9,0.8,0.0
2025-10-13T08:22:07.357015,20.68,74.3,879.7599,2.571,153.2,0.0,0.0
2025-10-13T08:22:37.357558,20.5,75.2,879.875,2.153,153.3,0.0,0.0
2025-10-13T08:23:07.358215,20.36,76.1,880.0,2.049,161.4,0.0,0.0
2025-10-13T08:23:37.359345,20.2,77.6,880.03,1.932,151.7,0.0,0.0
2025-10-13T08:24:07.360020,20.07,78.4,880.1699,1.88,154.9,0.0,0.0
2025-10-13T08:24:37.360505,19.93,78.8,880.34,1.631,157.9,0.0,0.0
2025-10-13T08:25:07.361425,19.87,79.0,880.505,1.515,152.9,0.0,0.0
2025-10-13T08:25:37.362359,19.69,80.0,880.655,1.693,153.9,0.0,0.0
2025-10-13T08:26:07.362743,19.48,81.6,880.815,1.713,151.0,0.0,0.0
2025-10-13T08:26:37.363800,19.37,82.5,880.935,1.651,161.5,0.0,0.0
2025-10-13T08:27:07.364357,19.27,82.5,881.0,1.069,171.0,0.0,0.0
2025-10-13T08:27:37.365080,19.2,82.9,881.1449,0.883,155.9,0.0,0.0
2025-10-13T08:28:07.365356,19.08,83.0,881.2599,0.403,121.5,0.0,0.0
2025-10-13T08:28:37.366281,18.75,84.2,881.34,0.516,141.2,0.0,0.0
2025-10-13T08:29:07.366847,18.57,85.1,881.4,0.388,139.0,0.0,0.0
2025-10-13T08:29:37.367554,18.47,84.5,881.4,0.76,213.8,0.0,0.0
2025-10-13T08:30:07.368335,18.28,83.7,881.485,0.416,194.9,0.0,0.0
2025-10-13T08:30:37.368717,18.16,83.7,881.535,0.807,160.9,0.0,0.0
2025-10-13T08:31:07.369423,18.16,83.3,881.5999,0.68,151.6,0.0,0.0
2025-10-13T08:31:37.370162,17.95,83.7,881.6399,0.927,135.4,0.0,0.0
2025-10-13T08:32:07.370890,17.66,84.8,881.765,1.159,152.0,0.0,0.0
2025-10-13T08:32:37.371594,17.59,83.8,881.7999,1.136,174.9,0.0,0.0
2025-10-13T08:33:07.372363,17.49,83.2,881.7999,0.888,187.7,0.0,0.0
2025-10-13T08:33:37.373254,17.39,83.1,881.7999,1.156,179.5,0.0,0.0
2025-10-13T08:34:07.373862,17.23,83.8,881.7199,1.16,139.4,0.0,0.0
2025-10-13T08:34:37.374660,17.03,84.4,881.7599,1.101,147.9,0.0,0.0
2025-10-13T08:35:07.375679,17.03,84.1,881.8099,1.017,147.2,0.0,0.0
2025-10-13T08:35:37.376682,16.73,84.9,881.9,1.504,138.7,0.0,0.0
2025-10-13T08:36:07.377290,16.48,85.9,881.9,1.876,136.6,0.0,0.0
2025-10-13T08:36:37.378174,16.59,85.8,881.9399,2.164,134.1,0.0,0.0
2025-10-13T08:37:07.378999,16.77,83.8,881.9201,2.252,133.1,0.0,0.0
2025-10-13T08:37:37.379499,16.88,82.1,881.9,2.363,148.3,0.0,0.0
2025-10-13T08:38:07.379908,16.77,83.0,881.8299,2.117,154.9,0.0,0.0
2025-10-13T08:38:37.380819,16.91,82.4,881.7599,1.887,160.9,0.0,0.0
2025-10-13T08:39:07.381391,16.5,83.7,881.63,1.687,157.2,0.0,0.0
2025-10-13T08:39:37.382555,16.4,83.3,881.5499,1.568,136.5,0.0,0.0
2025-10-13T08:40:07.383210,15.99,85.0,881.5,1.851,141.6,0.0,0.0
2025-10-13T08:40:37.384245,15.78,86.3,881.455,2.092,147.2,0.0,0.0
2025-10-13T08:41:07.384716,15.69,86.2,881.355,2.298,153.1,0.0,0.0
2025-10-13T08:41:37.385545,15.63,86.3,881.2999,2.57,148.6,0.0,0.0
2025-10-13T08:42:07.385995,16.22,83.5,881.2999,2.302,139.1,0.0,0.0
2025-10-13T08:42:37.386851,16.41,82.2,881.245,2.033,139.6,0.0,0.0
2025-10-13T08:43:07.387764,15.88,83.0,881.16,2.058,148.1,0.0,0.0
2025-10-13T08:43:37.388668,15.65,81.7,881.015,1.856,158.7,0.0,0.0
2025-10-13T08:44:07.389489,15.46,81.7,881.0,2.091,162.9,0.0,0.0
2025-10-13T08:44:37.389648,15.83,78.3,881.0,2.367,142.1,0.0,0.0
2025-10-13T08:45:07.390838,15.46,80.3,880.935,1.932,141.5,0.0,0.0
2025-10-13T08:45:37.391748,15.2,81.4,880.835,2.105,143.0,0.0,0.0
2025-10-13T08:46:07.392537,15.08,81.9,880.7999,2.036,149.2,0.0,0.0
2025-10-13T08:46:37.393185,15.39,79.3,880.755,2.151,139.1,0.0,0.0
2025-10-13T08:47:07.394301,15.55,77.8,880.61,1.914,131.1,0.0,0.0
2025-10-13T08:47:37.395148,15.6,76.9,880.5999,1.997,135.4,0.0,0.0
2025-10-13T08:48:07.396387,15.1,79.0,880.5999,1.709,126.7,0.0,0.0
2025-10-13T08:48:37.396021,15.0,79.0,880.6449,1.692,133.7,0.0,0.0
2025-10-13T08:49:07.396898,14.75,80.3,880.63,1.509,135.7,0.0,0.0
2025-10-13T08:49:37.398237,14.56,81.1,880.5699,1.618,131.3,0.0,0.0
2025-10-13T08:50:07.399241,14.15,83.1,880.5,1.914,147.4,0.0,0.0
2025-10-13T08:50:37.399819,14.65,79.2,880.5,2.054,140.7,0.0,0.0
2025-10-13T08:51:07.400826,14.57,79.3,880.5599,1.963,135.9,0.0,0.0
2025-10-13T08:51:37.401340,14.75,77.4,880.685,1.797,130.2,0.0,0.0
2025-10-13T08:52:07.401825,14.54,78.2,880.7,1.994,126.1,0.0,0.0
2025-10-13T08:52:37.402845,14.37,79.6,880.5999,1.988,137.6,0.0,0.0
2025-10-13T08:53:07.403751,14.15,80.9,880.6499,1.596,135.3,0.0,0.0
2025-10-13T08:53:37.404210,13.95,81.6,880.5999,1.755,133.4,0.0,0.0
2025-10-13T08:54:07.404871,13.83,82.5,880.5999,1.869,146.0,0.0,0.0
2025-10-13T08:54:37.405904,13.91,81.8,880.5999,1.557,129.0,0.0,0.0
2025-10-13T08:55:07.406415,14.27,79.6,880.615,2.096,121.4,0.0,0.0
2025-10-13T08:55:37.406774,15.07,75.1,880.7199,1.75,130.8,0.0,0.0
2025-10-13T08:56:07.407808,14.56,77.4,880.7999,1.87,139.3,0.0,0.0
2025-10-13T08:56:37.408309,14.5,77.5,880.805,1.941,149.6,0.0,0.0
2025-10-13T08:57:07.408910,14.64,76.6,880.9,1.971,148.1,0.0,0.0
2025-10-13T08:57:37.409612,14.36,78.5,880.9,1.925,167.3,0.0,0.0
2025-10-13T08:58:07.410601,14.21,79.5,880.995,2.029,169.9,1.5,0.0
2025-10-13T08:58:37.411395,14.35,78.6,881.0,1.82,174.2,8.2,0.0
2025-10-13T08:59:07.411866,14.78,76.5,881.055,1.793,150.8,33.6,0.0
2025-10-13T08:59:37.412657,15.27,74.9,881.2,1.758,133.7,69.3,0.0
2025-10-13T09:00:07.412649,15.7,74.2,881.3099,1.992,135.7,104.2,0.0
2025-10-13T09:00:37.413706,16.47,73.6,881.46,1.884,149.0,141.5,0.0
2025-10-13T09:01:07.414432,17.64,71.5,881.53,1.294,151.2,180.0,0.0
2025-10-13T09:01:37.415162,18.63,70.2,881.5999,0.554,165.7,218.2,0.0
2025-10-13T09:02:07.415452,19.56,67.9,881.675,0.177,121.9,260.7,0.0
2025-10-13T09:02:37.416112,19.24,68.5,881.735,0.726,107.3,302.5,0.0
2025-10-13T09:03:07.416780,19.8,63.9,881.835,0.586,100.7,345.9,0.0
2025-10-13T09:03:37.417285,20.51,61.2,881.9149,1.191,124.5,388.2,0.0
2025-10-13T09:04:07.418241,21.13,58.0,882.055,0.797,132.3,429.8,0.0
2025-10-13T09:04:37.419397,22.35,54.6,882.195,0.847,197.5,469.9,0.0
2025-10-13T09:05:07.419764,22.9,54.8,882.305,0.87,67.1,506.1,0.0
2025-10-13T09:05:37.420056,23.39,53.7,882.4,0.925,277.6,542.7,0.0
2025-10-13T09:06:07.421131,23.56,53.3,882.4,1.26,279.3,583.2,0.0
2025-10-13T09:06:37.421891,23.71,52.3,882.45,1.354,253.2,616.8,0.0
2025-10-13T09:07:07.422626,23.78,51.0,882.5,0.928,239.8,651.9,0.0
2025-10-13T09:07:37.422674,23.92,51.0,882.435,1.619,281.8,685.5,0.0
2025-10-13T09:08:07.423804,24.09,51.6,882.4,1.469,119.0,712.6,0.0
2025-10-13T09:08:37.424795,24.42,53.0,882.4,1.257,141.3,746.4,0.0
2025-10-13T09:09:07.426548,25.09,51.3,882.4,0.866,250.7,764.1,0.0
2025-10-13T09:09:37.426232,25.48,48.1,882.28,1.83,270.9,734.4,0.0
2025-10-13T09:10:07.426842,25.61,46.3,882.135,1.876,286.4,825.0,0.0
2025-10-13T09:10:37.427396,25.26,46.6,882.045,2.171,286.0,827.0,0.0
2025-10-13T09:11:07.427809,26.11,46.9,882.0,2.142,302.8,846.0,0.0
2025-10-13T09:11:37.428607,25.68,47.8,881.865,2.439,298.1,883.0,0.0
2025-10-13T09:12:07.429605,25.64,48.1,881.6699,2.833,322.5,901.0,0.0
2025-10-13T09:12:37.430376,25.56,46.9,881.535,2.4,303.4,916.0,0.0
2025-10-13T09:13:07.430847,26.14,45.4,881.4,2.146,249.3,932.0,0.0
2025-10-13T09:13:37.432276,26.5,44.6,881.2699,2.217,272.3,944.0,0.0
2025-10-13T09:14:07.432102,26.69,44.7,881.105,1.94,291.0,957.0,0.0
2025-10-13T09:14:37.432832,26.8,44.3,881.0,1.863,290.0,962.0,0.0
2025-10-13T09:15:07.434099,26.81,45.2,880.835,1.776,257.5,967.0,0.0
2025-10-13T09:15:37.434611,26.7,46.4,880.635,1.672,217.5,964.0,0.0
2025-10-13T09:16:07.435625,26.94,46.5,880.475,1.28,276.9,966.0,0.0
2025-10-13T09:16:37.436771,27.26,46.1,880.3299,1.85,158.4,954.0,0.0
2025-10-13T09:17:07.437258,27.39,47.6,880.175,3.319,301.0,966.0,0.0
2025-10-13T09:17:37.438419,27.66,47.3,880.0249,2.876,268.9,963.0,0.0
2025-10-13T09:18:07.438846,27.62,47.4,879.88,2.609,286.4,961.0,0.0
2025-10-13T09:18:37.439566,27.3,47.1,879.755,2.427,298.2,949.0,0.0
2025-10-13T09:19:07.440252,27.67,47.5,879.615,2.717,265.7,935.0,0.0
2025-10-13T09:19:37.441360,27.87,48.0,879.5,2.886,302.5,917.0,0.0
2025-10-13T09:20:07.441082,27.56,48.1,879.4399,3.32,277.8,902.0,0.0
2025-10-13T09:20:37.441975,27.58,48.0,879.355,2.909,265.4,886.0,0.0
2025-10-13T09:21:07.442963,27.51,47.1,879.2999,3.109,298.3,869.0,0.0
2025-10-13T09:21:37.443407,27.64,46.6,879.2699,2.929,262.0,846.0,0.0
2025-10-13T09:22:07.444140,27.42,46.1,879.13,2.942,291.4,826.0,0.0
2025-10-13T09:22:37.445023,27.53,46.0,878.96,2.645,260.2,786.1,0.0
2025-10-13T09:23:07.445997,27.52,46.2,878.9,2.684,270.2,753.7,0.0
2025-10-13T09:23:37.446744,27.82,46.2,878.8249,2.21,209.2,716.3,0.0
2025-10-13T09:24:07.447277,27.81,46.5,878.7999,2.317,244.7,678.1,0.0
2025-10-13T09:24:37.447991,27.75,48.1,878.725,1.272,153.3,626.1,0.0
2025-10-13T09:25:07.448746,26.39,55.0,878.7999,2.405,130.0,596.4,0.0
2025-10-13T09:25:37.449780,25.65,59.2,878.745,2.96,142.1,438.3,0.0
2025-10-13T09:26:07.450162,25.48,60.2,878.7,2.628,148.1,478.9,0.0
2025-10-13T09:26:37.451439,25.06,61.1,878.7,2.134,135.0,260.1,0.0
2025-10-13T09:27:07.452184,25.03,62.1,878.7399,1.734,128.4,237.4,0.0
2025-10-13T09:27:37.452831,24.9,62.6,878.7999,0.754,77.8,239.2,0.0
2025-10-13T09:28:07.453496,25.21,62.3,878.7999,0.855,129.4,311.1,0.0
2025-10-13T09:28:37.454163,25.2,62.2,878.7999,0.679,157.2,322.5,0.0
2025-10-13T09:29:07.455409,25.5,60.4,878.7999,2.085,304.9,276.1,0.0
2025-10-13T09:29:37.456121,25.23,61.0,878.835,2.164,266.7,229.6,0.0
2025-10-13T09:30:07.456890,24.88,62.2,878.955,2.04,324.9,181.9,0.0
2025-10-13T09:30:37.457369,24.64,63.8,879.0,1.706,303.3,144.7,0.0
2025-10-13T09:31:07.458441,24.28,65.2,878.935,2.398,316.0,115.8,0.0
2025-10-13T09:31:37.459296,23.76,67.2,879.0249,1.752,297.1,54.9,0.0
2025-10-13T09:32:07.460027,23.36,69.0,879.115,1.281,321.0,30.6,0.0
2025-10-13T09:32:37.460346,22.98,70.8,879.25,0.78,168.8,21.2,0.0
2025-10-13T09:33:07.461543,21.9,74.2,879.435,1.898,137.5,7.3,0.0
2025-10-13T09:33:37.462339,21.24,76.5,879.635,2.956,125.9,0.8,0.0
2025-10-13T09:34:07.463182,21.03,77.3,879.855,3.229,155.8,0.0,0.0
2025-10-13T09:34:37.463816,20.9,78.1,879.9,2.549,168.4,0.0,0.0
2025-10-13T09:35:07.465167,20.72,78.9,880.015,2.707,164.9,0.0,0.0
2025-10-13T09:35:37.466411,20.51,79.7,880.175,2.833,162.2,0.0,0.0
2025-10-13T09:36:07.467159,20.29,80.7,880.2749,2.748,151.2,0.0,0.0
2025-10-13T09:36:37.467526,20.02,81.6,880.3949,2.596,158.6,0.0,0.0
2025-10-13T09:37:07.467943,19.79,82.3,880.555,2.43,153.5,0.0,0.0
2025-10-13T09:37:37.468721,19.57,82.9,880.6499,2.187,151.6,0.0,0.0
2025-10-13T09:38:07.469695,19.4,83.4,880.7199,1.993,145.4,0.0,0.0
2025-10-13T09:38:37.470657,19.3,83.9,880.88,1.572,138.4,0.0,0.0
2025-10-13T09:39:07.471421,19.18,84.5,881.0,1.718,141.2,0.0,0.0
2025-10-13T09:39:37.471574,19.14,84.8,881.0,1.372,158.3,0.0,0.0
2025-10-13T09:40:07.472629,19.11,85.0,881.1249,0.193,98.7,0.0,0.0
2025-10-13T09:40:37.473551,19.09,85.2,881.275,0.114,81.0,0.0,0.0
2025-10-13T09:41:07.473619,19.07,85.8,881.465,0.338,53.6,0.0,0.0
2025-10-13T09:41:37.475588,18.98,86.8,881.6499,1.072,96.4,0.0,0.0
2025-10-13T09:42:07.475635,18.81,87.8,881.785,0.937,210.6,0.0,0.0
2025-10-13T09:42:37.476985,18.7,88.4,881.905,1.003,134.0,0.0,0.0
2025-10-13T09:43:07.477730,18.51,89.2,882.0749,1.164,194.0,0.0,0.0
2025-10-13T09:43:37.478856,18.47,89.7,882.1899,0.981,241.8,0.0,0.0
2025-10-13T09:44:07.479216,18.49,89.4,882.2,1.081,297.2,0.0,0.0
2025-10-13T09:44:37.480074,18.47,88.6,882.2,1.349,304.5,0.0,0.0
2025-10-13T09:45:07.480203,18.51,88.3,882.235,0.998,279.3,0.0,0.0
2025-10-13T09:45:37.481269,18.46,88.4,882.2999,1.062,253.5,0.0,0.0
2025-10-13T09:46:07.482303,18.43,89.0,882.2999,0.723,163.7,0.0,0.0
2025-10-13T09:46:37.483039,18.31,89.6,882.28,1.044,195.1,0.0,0.0
2025-10-13T09:47:07.483508,18.22,90.2,882.2,0.74,93.7,0.0,0.0
2025-10-13T09:47:37.484009,18.2,90.5,882.13,0.403,63.4,0.0,0.0
2025-10-13T09:48:07.485411,18.21,90.7,882.0499,0.037,117.3,0.0,0.0
2025-10-13T09:48:37.485520,18.2,90.2,881.98,0.143,166.5,0.0,0.0
2025-10-13T09:49:07.486534,18.16,90.3,881.8899,0.555,240.6,0.0,0.0
2025-10-13T09:49:37.486867,18.07,90.6,881.7999,0.636,172.8,0.0,0.0
2025-10-13T09:50:07.487999,18.01,90.7,881.725,0.704,41.8,0.0,0.0
2025-10-13T09:50:37.488591,17.89,90.4,881.6249,0.676,100.5,0.0,0.0
2025-10-13T09:51:07.489649,18.0,86.2,881.5,1.623,157.8,0.0,0.0
2025-10-13T09:51:37.490533,18.05,85.1,881.4399,1.838,166.5,0.0,0.0
2025-10-13T09:52:07.491407,17.99,84.9,881.35,1.89,167.8,0.0,0.0
2025-10-13T09:52:37.492161,17.91,85.0,881.38,2.11,162.1,0.0,0.0
2025-10-13T09:53:07.492802,17.91,85.1,881.35,1.679,167.2,0.0,0.0
2025-10-13T09:53:37.493705,17.93,84.9,881.36,1.092,144.9,0.0,0.0
2025-10-13T09:54:07.494713,17.94,85.0,881.335,1.642,157.1,0.0,0.0
2025-10-13T09:54:37.495318,17.94,84.8,881.175,1.338,169.9,0.0,0.0
2025-10-13T09:55:07.495792,17.91,84.8,881.0999,1.433,153.1,0.0,0.0
2025-10-13T09:55:37.496991,17.84,84.9,881.0099,1.76,157.0,0.0,0.0
