timestamp,tt,rh,pp,ws,wd,sr,rr
2025-10-17T11:18:16.138381,19.05,95.7,847.1133,0.691,191.1,5.2,0.0
2025-10-17T11:18:46.138602,18.98,95.7,847.2433,0.185,220.1,5.5,0.0
2025-10-17T11:19:16.139248,18.99,95.8,847.29,0.99,161.4,2.9,0.0
2025-10-17T11:19:46.140107,19.0,95.9,847.37,1.51,183.5,0.0,0.0
2025-10-17T11:20:16.140713,18.99,96.2,847.5266,1.071,189.4,0.0,0.0
2025-10-17T11:20:46.141250,18.88,96.4,847.6217,0.628,192.8,0.0,0.0
2025-10-17T11:21:16.142145,18.89,96.5,847.7183,0.418,207.5,0.0,0.0
2025-10-17T11:21:46.142634,18.81,96.4,847.8966,0.636,196.3,0.0,0.0
2025-10-17T11:22:16.143444,18.77,96.6,847.995,0.345,169.4,0.0,0.0
2025-10-17T11:22:46.144172,18.74,96.8,848.035,0.013,250.2,0.0,0.0
2025-10-17T11:23:16.145151,18.74,97.0,848.0107,0.468,230.6,0.0,0.0
2025-10-17T11:23:46.145363,18.75,97.2,848.1299,0.679,203.5,0.0,0.0
2025-10-17T11:24:16.146248,18.7,97.1,848.2466,0.142,182.1,0.0,0.0
2025-10-17T11:24:46.147380,18.71,97.2,848.45,0.0,190.1,0.0,0.0
2025-10-17T11:25:16.147774,18.78,97.3,848.5482,0.116,182.5,0.0,0.0
2025-10-17T11:25:46.148043,18.74,97.3,848.5999,0.691,148.4,0.0,0.0
2025-10-17T11:26:16.149445,18.7,97.3,848.666,0.439,184.2,0.0,0.0
2025-10-17T11:26:46.150110,18.61,97.3,848.7,0.63,154.6,0.0,0.0
2025-10-17T11:27:16.150826,18.6,97.4,848.6933,0.74,192.1,0.0,0.0
2025-10-17T11:27:46.151442,18.6,97.4,848.6233,0.682,195.2,0.0,0.0
2025-10-17T11:28:16.152475,18.55,97.4,848.7,0.88,174.4,0.0,0.0
2025-10-17T11:28:46.153641,18.5,97.5,848.7,0.321,190.5,0.0,0.0
2025-10-17T11:29:16.153752,18.54,97.5,848.7,0.0,178.1,0.0,0.0
2025-10-17T11:29:46.154707,18.5,97.5,848.7,0.0,153.0,0.0,0.0
2025-10-17T11:30:16.155434,18.46,97.5,848.7816,0.146,163.9,0.0,0.0
2025-10-17T11:30:46.155901,18.34,97.4,848.7999,0.0,233.5,0.0,0.0
2025-10-17T11:31:16.156991,18.3,97.4,848.7999,0.235,170.4,0.0,0.0
2025-10-17T11:31:46.157518,18.3,97.4,848.8583,0.592,125.5,0.0,0.0
2025-10-17T11:32:16.158151,18.22,97.4,848.8966,0.083,145.7,0.0,0.0
2025-10-17T11:32:46.158624,18.13,97.4,848.7999,0.0,138.2,0.0,0.0
2025-10-17T11:33:16.159652,17.99,97.4,848.7999,0.0,155.3,0.0,0.0
2025-10-17T11:33:46.160716,17.94,97.4,848.7366,0.327,162.1,0.0,0.0
2025-10-17T11:34:16.161232,17.9,97.5,848.7999,0.026,166.4,0.0,0.0
2025-10-17T11:34:46.162425,17.8,97.5,848.7316,0.0,165.7,0.0,0.0
2025-10-17T11:35:16.162973,17.67,97.5,848.6416,0.878,132.7,0.0,0.0
2025-10-17T11:35:46.163683,17.6,97.6,848.5782,0.506,153.4,0.0,0.0
2025-10-17T11:36:16.164013,17.61,97.6,848.5,0.028,171.8,0.0,0.0
2025-10-17T11:36:46.165165,17.7,97.7,848.5,0.15,126.4,0.0,0.0
2025-10-17T11:37:16.165533,17.65,97.6,848.5466,0.0,97.1,0.0,0.0
2025-10-17T11:37:46.166589,17.73,97.5,848.5966,0.0,87.0,0.0,0.0
2025-10-17T11:38:16.167640,17.66,97.4,848.5,0.0,118.6,0.0,0.0
2025-10-17T11:38:46.168932,17.54,97.2,848.4066,0.0,260.0,0.0,0.0
2025-10-17T11:39:16.169894,17.5,97.2,848.3583,0.0,222.3,0.0,0.0
2025-10-17T11:39:46.170369,17.36,97.1,848.1166,0.0,121.7,0.0,0.0
2025-10-17T11:40:16.171427,17.2,97.1,847.9383,0.0,115.9,0.0,0.0
2025-10-17T11:40:46.172347,16.94,97.0,847.9,0.684,126.6,0.0,0.0
2025-10-17T11:41:16.173216,16.64,96.9,847.9,0.939,113.7,0.0,0.0
2025-10-17T11:41:46.174510,16.44,96.9,847.8233,0.12,99.7,0.0,0.0
2025-10-17T11:42:16.174329,16.44,96.9,847.8233,0.12,99.7,0.0,0.0
2025-10-17T11:42:46.174979,16.23,96.8,847.7999,0.333,149.6,0.0,0.0
2025-10-17T11:43:16.176009,15.92,96.7,847.732,0.387,150.6,0.0,0.0
2025-10-17T11:43:46.176605,15.8,96.8,847.7566,0.121,141.8,0.0,0.0
2025-10-17T11:44:16.177755,15.83,97.0,847.7,0.58,96.0,0.0,0.0
2025-10-17T11:44:46.178820,16.07,97.2,847.6589,0.572,60.6,0.0,0.0
2025-10-17T11:45:16.179468,16.29,97.4,847.6733,0.35,78.9,0.4,0.0
2025-10-17T11:45:46.179893,16.56,97.4,847.7016,0.0,86.2,0.2,0.0
2025-10-17T11:46:16.180607,16.62,97.4,847.7999,0.552,144.9,0.0,0.0
2025-10-17T11:46:46.181043,16.5,97.2,847.7366,0.63,141.4,0.0,0.0
2025-10-17T11:47:16.182071,16.53,97.1,847.7699,0.254,130.3,0.0,0.0
2025-10-17T11:47:46.182593,16.61,97.1,847.7,0.0,59.1,0.0,0.0
2025-10-17T11:48:16.183236,16.7,97.1,847.7,0.593,131.2,0.0,0.0
2025-10-17T11:48:46.183907,16.64,97.0,847.7383,0.529,130.6,0.0,0.0
2025-10-17T11:49:16.184608,16.75,97.1,847.7867,0.563,107.4,0.0,0.0
2025-10-17T11:49:46.185459,16.84,97.1,847.7066,0.0,51.7,0.0,0.0
2025-10-17T11:50:16.186428,17.0,97.2,847.7999,0.0,110.7,0.0,0.0
2025-10-17T11:50:46.187199,17.0,97.2,847.7999,0.265,127.5,0.0,0.0
2025-10-17T11:51:16.187760,16.99,97.1,847.7999,0.261,110.8,0.0,0.0
2025-10-17T11:51:46.188372,16.84,96.9,847.8866,0.891,173.1,0.0,0.0
2025-10-17T11:52:16.189376,16.7,96.7,848.0,0.891,167.7,0.0,0.0
2025-10-17T11:52:46.190030,16.59,96.7,848.0466,0.859,166.7,0.0,0.0
2025-10-17T11:53:16.191017,16.37,96.6,848.2266,0.157,164.4,0.0,0.0
2025-10-17T11:53:46.191820,16.33,96.7,848.3732,0.839,88.6,0.0,0.0
2025-10-17T11:54:16.192289,16.36,96.9,848.5534,0.554,88.7,0.0,0.0
2025-10-17T11:54:46.193252,16.18,96.8,848.5233,0.167,118.9,1.9,0.0
2025-10-17T11:55:16.194397,16.02,96.7,848.5666,0.514,163.5,12.3,0.0
2025-10-17T11:55:46.195277,15.94,96.8,848.7299,0.389,137.8,19.7,0.0
2025-10-17T11:56:16.196175,16.03,96.9,848.7999,0.628,129.2,29.4,0.0
2025-10-17T11:56:46.196812,16.24,97.0,848.9,0.388,115.0,50.9,0.0
2025-10-17T11:57:16.198215,16.96,97.2,848.9366,0.0,52.0,108.5,0.0
2025-10-17T11:57:46.198572,18.14,96.5,849.045,0.0,128.7,149.7,0.0
2025-10-17T11:58:16.199346,18.96,91.8,849.0099,0.0,246.7,185.7,0.0
2025-10-17T11:58:46.200084,18.94,89.8,849.015,0.0,282.6,200.7,0.0
2025-10-17T11:59:16.200672,18.94,89.8,849.015,0.0,282.6,200.7,0.0
2025-10-17T11:59:46.201839,19.25,87.8,849.2599,0.466,255.4,249.7,0.0
2025-10-17T12:00:16.202164,19.95,85.6,849.4462,0.648,149.7,279.4,0.0
2025-10-17T12:00:46.203388,21.04,79.1,849.5,0.41,210.9,352.3,0.0
2025-10-17T12:01:16.203992,21.69,78.2,849.5616,0.962,189.2,393.9,0.0
2025-10-17T12:01:46.204399,22.01,77.0,849.5382,0.795,248.0,460.6,0.0
2025-10-17T12:02:16.205067,21.91,78.7,849.5783,1.116,213.3,503.8,0.0
2025-10-17T12:02:46.206033,22.94,73.6,849.6682,1.388,186.1,483.1,0.0
2025-10-17T12:03:16.206508,22.89,73.2,849.7,0.714,211.8,494.2,0.0
2025-10-17T12:03:46.207078,23.58,71.5,849.6282,1.273,148.8,687.2,0.0
2025-10-17T12:04:16.207886,23.29,72.3,849.5999,2.517,193.8,438.5,0.0
2025-10-17T12:04:46.208836,22.74,74.6,849.6799,1.522,194.1,196.6,0.0
2025-10-17T12:05:16.209440,21.77,77.9,849.5782,1.93,197.1,212.3,0.0
2025-10-17T12:05:46.210301,22.78,75.8,849.4366,1.711,210.5,636.6,0.0
2025-10-17T12:06:16.211005,23.5,71.8,849.341,1.949,232.0,731.1,0.0
2025-10-17T12:06:46.211754,23.37,73.4,849.2433,2.132,227.2,771.8,0.0
2025-10-17T12:07:16.212865,23.76,71.0,849.2982,1.602,209.5,453.2,0.0
2025-10-17T12:07:46.213627,23.0,75.6,849.22,2.04,202.9,198.5,0.0
2025-10-17T12:08:16.214519,22.54,77.4,849.2,1.982,207.1,225.1,0.0
2025-10-17T12:08:46.215085,22.71,77.6,849.2,2.161,193.7,309.9,0.0
2025-10-17T12:09:16.215603,22.83,76.7,849.1283,2.156,201.0,315.2,0.0
2025-10-17T12:09:46.216527,23.46,75.6,849.0,1.976,189.7,376.6,0.0
2025-10-17T12:10:16.217629,23.1,76.6,848.9317,1.188,206.7,269.5,0.0
2025-10-17T12:10:46.218067,23.21,74.8,848.9,0.974,149.6,367.0,0.0
2025-10-17T12:11:16.218643,24.1,71.5,848.8417,1.102,184.0,630.8,0.0
2025-10-17T12:11:46.219625,25.08,68.9,848.755,0.886,198.6,815.0,0.0
2025-10-17T12:12:16.220001,24.81,69.8,848.6786,1.153,219.8,218.9,0.0
2025-10-17T12:12:46.220987,24.3,71.6,848.5999,1.182,179.1,250.3,0.0
2025-10-17T12:13:16.221629,24.04,71.7,848.5216,1.212,196.4,251.8,0.0
2025-10-17T12:13:46.222529,23.2,74.7,848.3783,1.154,233.6,221.8,0.0
2025-10-17T12:14:16.223421,22.91,79.5,848.2016,0.759,270.0,90.8,0.0
2025-10-17T12:14:46.223577,22.65,81.1,848.0216,0.916,278.8,77.9,0.0
2025-10-17T12:15:16.224329,22.22,83.8,847.9464,0.986,268.3,85.7,1.0
2025-10-17T12:15:46.225125,21.48,89.4,847.85,1.406,198.5,82.1,1.4
2025-10-17T12:16:16.225596,20.57,89.1,847.6,1.762,211.7,120.0,0.0
2025-10-17T12:16:46.227266,20.59,92.3,847.34,1.846,192.7,162.7,0.0
2025-10-17T12:17:16.228135,20.76,91.1,847.4,1.562,253.3,187.7,0.0
2025-10-17T12:17:46.229051,20.65,90.7,847.53,0.774,209.8,160.9,0.0
2025-10-17T12:18:16.229363,21.63,88.2,847.0178,1.147,179.8,748.4,0.0
2025-10-17T12:18:46.230287,22.11,85.0,846.8834,1.526,215.1,219.3,0.0
2025-10-17T12:19:16.231278,21.18,87.9,847.0117,1.868,262.7,84.9,0.0
2025-10-17T12:19:46.232424,20.1,88.7,847.0999,2.24,282.6,18.7,0.0
2025-10-17T12:20:16.233400,19.45,91.7,847.1416,0.918,183.8,0.6,2.2
2025-10-17T12:20:46.233942,18.95,93.6,847.0766,0.405,185.4,4.4,8.6
2025-10-17T12:21:16.234647,18.3,94.9,846.666,1.534,224.5,12.8,11.4
2025-10-17T12:21:46.235350,17.99,96.2,846.6566,1.267,143.9,24.2,3.2
2025-10-17T12:22:16.236004,17.9,96.6,846.93,1.208,74.9,27.4,0.4
2025-10-17T12:22:46.236873,17.95,96.6,847.0516,0.285,116.6,29.4,1.0
2025-10-17T12:23:16.237536,17.9,96.7,847.0,0.937,79.2,34.3,0.6
2025-10-17T12:23:46.238308,17.85,96.8,846.8817,0.771,60.5,36.5,0.0
2025-10-17T12:24:16.238837,17.87,96.9,846.6433,0.916,127.8,39.2,0.0
2025-10-17T12:24:46.239902,17.84,96.9,846.445,0.487,85.4,36.0,0.2
2025-10-17T12:25:16.240138,17.93,97.0,846.6617,0.343,173.6,33.2,0.0
2025-10-17T12:25:46.241100,17.88,97.0,846.9566,0.111,272.6,41.3,0.0
2025-10-17T12:26:16.241905,18.0,97.0,847.1233,0.403,267.7,53.9,0.2
2025-10-17T12:26:46.242923,18.21,97.2,847.2999,0.0,209.1,51.9,0.2
2025-10-17T12:27:16.243426,18.3,97.3,847.341,0.0,96.3,36.8,0.0
2025-10-17T12:27:46.244469,18.24,97.2,847.4117,0.0,66.3,24.1,0.0
2025-10-17T12:28:16.245039,18.12,97.2,847.5782,0.0,74.2,11.4,0.0
2025-10-17T12:28:46.245689,18.08,97.2,847.665,0.0,121.5,5.1,0.0
2025-10-17T12:29:16.246137,17.97,97.2,847.8382,0.0,100.5,2.7,0.2
2025-10-17T12:29:46.246994,17.94,97.3,848.0833,0.0,111.9,1.7,0.0
2025-10-17T12:30:16.247850,17.96,97.3,848.1,0.0,148.1,1.0,0.0
2025-10-17T12:30:46.248476,17.93,97.3,848.0999,0.0,75.4,0.1,0.0
2025-10-17T12:31:16.249107,17.91,97.4,848.125,0.0,195.3,0.0,0.0
2025-10-17T12:31:46.250062,17.97,97.5,848.2,0.0,111.5,0.0,0.4
2025-10-17T12:32:16.250727,18.08,97.6,848.295,0.0,85.3,0.0,0.4
2025-10-17T12:32:46.251536,17.97,97.6,848.315,0.0,122.6,0.0,1.0
2025-10-17T12:33:16.252383,17.84,97.6,848.4966,1.291,138.2,0.0,1.0
2025-10-17T12:33:46.253082,17.78,97.7,848.5999,0.176,122.6,0.0,1.0
2025-10-17T12:34:16.253908,17.75,97.8,848.5466,0.081,177.6,0.0,1.2
2025-10-17T12:34:46.254886,17.73,97.8,848.5199,0.251,161.7,0.0,0.8
2025-10-17T12:35:16.255295,17.76,97.9,848.65,0.322,51.9,0.0,0.8
2025-10-17T12:35:46.256219,17.72,97.9,848.75,0.59,177.0,0.0,1.2
2025-10-17T12:36:16.256900,17.65,97.9,848.8178,0.668,135.1,0.0,0.0
2025-10-17T12:36:46.257581,17.63,97.9,848.9,0.39,47.9,0.0,0.2
2025-10-17T12:37:16.258863,17.5,97.9,848.9,0.011,80.6,0.0,0.0
2025-10-17T12:37:46.259689,17.4,97.9,848.9866,0.136,110.8,0.0,0.0
2025-10-17T12:38:16.260248,17.28,97.9,849.0,0.0,123.7,0.0,0.2
2025-10-17T12:38:46.260976,17.17,97.9,849.0433,0.009,104.2,0.0,0.2
2025-10-17T12:39:16.261949,17.13,97.9,849.2428,0.735,83.7,0.0,0.2
2025-10-17T12:39:46.262253,16.97,97.7,849.345,0.382,75.2,0.0,0.2
2025-10-17T12:40:16.263381,16.97,97.7,849.5882,0.474,134.8,0.0,0.0
2025-10-17T12:40:46.263405,16.92,97.7,849.5999,0.825,154.1,0.0,0.0
2025-10-17T12:41:16.264695,16.9,97.8,849.7249,0.343,101.3,0.0,0.2
2025-10-17T12:41:46.265794,16.81,97.8,849.7582,0.0,147.4,0.0,0.0
2025-10-17T12:42:16.266219,16.8,97.8,849.7178,0.0,223.9,0.0,0.0
2025-10-17T12:42:46.266489,16.8,97.8,849.6983,0.04,176.0,0.0,0.0
2025-10-17T12:43:16.267283,16.8,97.9,849.84,0.261,128.4,0.0,0.0
2025-10-17T12:43:46.268104,16.78,97.9,849.835,0.0,90.5,0.0,0.0
2025-10-17T12:44:16.269000,16.77,97.9,849.7999,0.0,188.0,0.0,0.0
2025-10-17T12:44:46.269869,16.8,98.0,849.665,0.0,301.8,0.0,0.0
2025-10-17T12:45:16.270436,16.8,98.0,849.5446,0.0,139.8,0.0,0.0
2025-10-17T12:45:46.271310,16.71,98.0,849.5,0.0,162.7,0.0,0.0
2025-10-17T12:46:16.272198,16.68,98.0,849.6034,0.247,168.2,0.0,0.0
2025-10-17T12:46:46.272811,16.66,98.0,849.735,0.546,150.7,0.0,0.0
2025-10-17T12:47:16.273666,16.56,98.0,849.6817,0.081,130.9,0.0,0.0
2025-10-17T12:47:46.274160,16.5,98.0,849.5333,0.117,107.7,0.0,0.0
2025-10-17T12:48:16.274898,16.44,98.0,849.2733,0.0,64.5,0.0,0.0
2025-10-17T12:48:46.275648,16.48,98.0,849.0999,0.0,187.0,0.0,0.0
2025-10-17T12:49:16.276870,16.36,98.0,849.0534,0.46,175.8,0.0,0.0
2025-10-17T12:49:46.277751,16.33,98.0,848.9034,0.476,149.6,0.0,0.0
2025-10-17T12:50:16.278461,16.4,98.1,848.8583,0.021,78.8,0.0,0.0
2025-10-17T12:50:46.278984,16.49,98.1,848.7166,0.085,55.6,0.0,0.0
2025-10-17T12:51:16.279375,16.35,98.1,848.6883,1.036,192.8,0.0,0.0
2025-10-17T12:51:46.280164,16.32,98.1,848.5999,0.0,141.0,0.0,0.0
2025-10-17T12:52:16.280679,16.27,98.1,848.5367,0.0,188.5,0.0,0.0
2025-10-17T12:52:46.281445,16.33,98.1,848.4167,0.05,66.0,0.0,0.0
2025-10-17T12:53:16.282457,16.39,98.2,848.3917,0.014,256.0,0.0,0.0
2025-10-17T12:53:46.282711,16.39,98.1,848.2982,0.049,288.3,0.0,0.0
2025-10-17T12:54:16.283377,16.46,98.2,848.1518,0.0,212.0,0.0,0.0
2025-10-17T12:54:46.283883,16.33,98.1,848.025,0.387,118.9,0.0,0.0
2025-10-17T12:55:16.285249,16.12,98.1,847.84,0.319,137.7,0.0,0.0
2025-10-17T12:55:46.286314,16.12,98.1,847.84,0.319,137.7,0.0,0.0
2025-10-17T12:56:16.286825,16.1,98.1,847.7117,0.602,159.1,0.0,39.6
2025-10-17T12:56:46.288220,16.09,98.1,847.6033,0.998,168.5,0.0,0.0
2025-10-17T12:57:16.288663,16.1,98.1,847.5999,0.934,169.0,0.0,0.0
2025-10-17T12:57:46.289193,16.1,98.2,847.5642,0.622,160.5,0.0,0.0
2025-10-17T12:58:16.290199,16.17,98.2,847.5,0.015,85.9,0.0,0.0
2025-10-17T12:58:46.290525,16.16,98.2,847.3933,0.112,92.1,0.0,0.0
2025-10-17T12:59:16.291580,16.1,98.2,847.2816,0.19,100.8,0.0,0.0
2025-10-17T12:59:46.292206,16.07,98.2,847.2,0.0,88.9,0.0,0.0
2025-10-17T13:00:16.293119,16.1,98.2,847.1516,0.0,70.4,0.0,0.0
2025-10-17T13:00:46.294150,16.01,98.2,847.1714,0.952,160.0,0.0,0.0
2025-10-17T13:01:16.294485,15.87,98.2,847.275,1.007,155.1,0.0,0.0
2025-10-17T13:01:46.295462,15.8,98.2,847.2582,0.657,152.9,0.0,0.0
2025-10-17T13:02:16.296649,15.77,98.2,847.2999,0.097,125.6,0.0,0.0
2025-10-17T13:02:46.297054,15.84,98.2,847.2999,0.336,132.7,0.0,0.0
2025-10-17T13:03:16.297473,15.71,98.2,847.3983,0.313,130.8,0.0,0.0
2025-10-17T13:03:46.298567,15.72,98.2,847.4893,0.0,152.6,0.0,0.0
2025-10-17T13:04:16.298970,15.78,98.3,847.6133,0.558,74.1,0.0,0.0
2025-10-17T13:04:46.307257,15.81,98.3,847.7,0.437,87.4,0.0,0.0
2025-10-17T13:05:16.300733,15.64,98.2,847.79,0.722,124.5,0.0,0.0
2025-10-17T13:05:46.302044,15.46,98.2,847.8783,0.937,126.2,0.0,0.0
2025-10-17T13:06:16.302724,15.23,98.1,847.9417,1.32,156.4,0.0,0.0
2025-10-17T13:06:46.303184,15.08,98.1,848.0,0.76,124.4,0.0,0.0
2025-10-17T13:07:16.304168,14.97,98.1,848.0534,0.348,129.7,0.0,0.0
2025-10-17T13:07:46.304840,14.89,98.1,848.1582,0.598,135.1,2.6,0.0
2025-10-17T13:08:16.305620,14.87,98.1,848.2066,0.679,144.9,11.2,0.0
2025-10-17T13:08:46.306335,14.92,98.1,848.2999,0.814,147.0,24.7,0.0
2025-10-17T13:09:16.307180,15.02,98.1,848.3633,0.253,92.2,42.7,0.0
2025-10-17T13:09:46.308071,15.3,98.2,848.5196,0.189,48.9,67.1,0.0
2025-10-17T13:10:16.308428,15.77,98.2,848.5999,0.033,194.6,103.7,0.0
2025-10-17T13:10:46.309236,16.61,98.3,848.7383,0.274,103.7,136.7,0.0
2025-10-17T13:11:16.310432,17.11,98.2,848.865,0.553,160.4,129.6,0.0
2025-10-17T13:11:46.310650,17.27,98.1,849.0099,0.778,167.7,176.2,0.0
2025-10-17T13:12:16.311534,17.82,97.9,849.035,1.03,160.9,265.4,0.0
2025-10-17T13:12:46.312034,18.24,96.9,849.1,0.602,145.5,307.1,0.0
2025-10-17T13:13:16.313099,18.67,94.3,849.1834,0.58,194.2,312.2,0.0
2025-10-17T13:13:46.313458,18.81,90.6,849.2,0.634,196.4,348.1,0.0
2025-10-17T13:14:16.314369,19.74,86.5,849.28,0.154,221.3,382.8,0.0
2025-10-17T13:14:46.314842,20.51,79.6,849.3717,0.596,225.5,401.9,0.0
2025-10-17T13:15:16.315293,20.48,78.1,849.5367,0.562,260.8,396.5,0.0
2025-10-17T13:15:46.316197,20.54,78.6,849.6,0.619,264.0,405.7,0.0
2025-10-17T13:16:16.316778,21.07,80.8,849.5733,0.728,260.7,405.4,0.0
2025-10-17T13:16:46.318078,21.47,79.5,849.54,0.844,297.9,465.7,0.0
2025-10-17T13:17:16.318120,21.67,73.6,849.5,0.405,252.1,512.5,0.0
2025-10-17T13:17:46.318879,22.35,75.1,849.5,0.965,290.1,499.4,0.0
2025-10-17T13:18:16.319615,22.95,73.2,849.5,0.971,302.0,462.3,0.0
2025-10-17T13:18:46.320313,22.9,70.8,849.405,0.752,297.7,538.3,0.0
2025-10-17T13:19:16.321025,23.16,69.5,849.385,1.238,297.7,639.5,0.0
2025-10-17T13:19:46.322212,23.71,68.3,849.2999,1.16,297.3,613.5,0.0
2025-10-17T13:20:16.322898,23.27,69.9,849.2999,1.095,283.4,593.7,0.0
2025-10-17T13:20:46.323970,23.39,70.7,849.2999,1.415,293.3,676.9,0.0
2025-10-17T13:21:16.324518,23.52,69.4,849.2216,1.375,289.8,668.3,0.0
2025-10-17T13:21:46.325080,24.5,67.9,849.0964,1.432,270.2,886.0,0.0
2025-10-17T13:22:16.325815,24.86,66.1,849.0,1.441,282.2,854.0,0.0
2025-10-17T13:22:46.326502,25.15,67.6,848.9034,2.168,297.4,931.0,0.0
2025-10-17T13:23:16.327395,25.18,69.8,848.9,2.24,281.9,780.6,0.0
2025-10-17T13:23:46.328041,25.12,70.9,848.8783,1.917,296.9,854.0,0.0
2025-10-17T13:24:16.328763,25.7,68.8,848.7517,1.758,295.4,1127.0,0.0
2025-10-17T13:24:46.329455,25.67,70.0,848.7,2.659,291.9,953.0,0.0
2025-10-17T13:25:16.330141,25.87,71.8,848.5799,1.77,288.9,1102.0,0.0
2025-10-17T13:25:46.330918,26.27,69.7,848.41,2.064,289.7,1101.0,0.0
2025-10-17T13:26:16.331780,25.54,71.6,848.2633,1.673,267.3,990.0,0.0
2025-10-17T13:26:46.332525,26.27,70.1,848.16,1.859,295.4,1038.0,0.0
2025-10-17T13:27:16.333213,26.28,69.7,848.0266,1.671,276.6,1031.0,0.0
2025-10-17T13:27:46.333896,25.49,71.5,847.9606,2.209,301.3,781.7,0.0
2025-10-17T13:28:16.334902,26.7,69.2,847.7933,2.324,296.4,983.0,0.0
2025-10-17T13:28:46.335586,26.26,69.4,847.5999,2.538,306.3,553.2,0.0
2025-10-17T13:29:16.336170,24.84,72.8,847.5733,2.685,301.7,408.7,0.0
2025-10-17T13:29:46.336925,25.1,71.0,847.3817,2.533,307.1,442.9,0.0
2025-10-17T13:30:16.337890,24.34,72.5,847.3366,2.448,297.3,337.7,0.0
2025-10-17T13:30:46.338850,23.61,74.0,847.3071,2.666,289.1,162.1,0.0
2025-10-17T13:31:16.340243,23.13,75.0,847.1966,2.236,276.5,165.4,0.0
2025-10-17T13:31:46.340731,23.03,76.3,846.9783,1.921,311.6,89.3,0.0
2025-10-17T13:32:16.341948,22.41,76.9,846.995,1.298,226.6,49.1,0.0
2025-10-17T13:32:46.342571,21.67,77.1,847.0316,2.69,190.2,30.2,0.0
2025-10-17T13:33:16.343310,20.98,78.0,846.8633,2.77,197.9,55.7,0.0
2025-10-17T13:33:46.343434,20.03,83.9,846.7321,3.137,197.4,109.8,0.0
2025-10-17T13:34:16.344582,20.29,82.8,846.7,2.22,183.6,218.5,0.0
2025-10-17T13:34:46.345276,20.56,83.6,846.8034,1.582,193.7,101.5,0.0
2025-10-17T13:35:16.345796,19.89,84.5,846.9617,0.978,121.9,19.1,0.0
2025-10-17T13:35:46.346580,19.48,86.8,846.9883,0.711,223.4,12.9,0.0
2025-10-17T13:36:16.347542,19.39,86.1,846.7617,0.355,249.4,56.9,0.0
2025-10-17T13:36:46.348296,19.66,83.3,846.5856,1.326,94.3,50.8,0.0
2025-10-17T13:37:16.349062,19.79,84.6,846.755,1.031,131.8,34.5,1.2
2025-10-17T13:37:46.349774,19.33,89.0,846.87,0.087,145.9,25.9,2.0
2025-10-17T13:38:16.350726,18.75,92.2,846.8216,0.755,109.7,29.0,1.2
2025-10-17T13:38:46.351618,18.63,93.8,846.9,0.757,121.1,38.2,1.8
2025-10-17T13:39:16.352393,18.48,94.3,846.7834,0.194,100.2,44.0,3.0
2025-10-17T13:39:46.352835,18.33,95.1,846.8333,0.711,55.1,58.7,0.0
2025-10-17T13:40:16.353875,18.25,95.4,846.6883,0.06,121.6,72.3,0.0
2025-10-17T13:40:46.354246,18.48,95.8,846.8299,0.089,63.9,56.6,0.0
2025-10-17T13:41:16.355221,18.49,95.8,847.15,0.392,71.8,35.8,0.0
2025-10-17T13:41:46.355613,18.59,96.1,847.1466,0.191,133.2,26.2,0.0
2025-10-17T13:42:16.356225,18.65,96.3,847.3499,0.542,167.7,15.6,0.0
2025-10-17T13:42:46.357144,18.65,96.5,847.4483,0.674,176.0,9.3,0.0
2025-10-17T13:43:16.357934,18.49,96.5,847.5617,0.084,190.5,5.5,0.0
2025-10-17T13:43:46.358804,18.37,96.6,847.7834,0.0,126.6,3.1,0.0
2025-10-17T13:44:16.359460,18.41,96.9,848.1083,0.0,98.7,0.9,0.0
2025-10-17T13:44:46.360286,18.38,97.1,848.145,0.434,110.0,0.0,0.0
2025-10-17T13:45:16.360719,18.19,97.0,848.1133,0.718,90.7,0.0,0.0
2025-10-17T13:45:46.361515,17.98,96.6,848.295,1.055,112.4,0.0,0.0
2025-10-17T13:46:16.362258,17.96,96.6,848.4916,0.032,70.5,0.0,0.0
2025-10-17T13:46:46.362978,17.9,96.7,848.72,0.0,52.5,0.0,0.0
2025-10-17T13:47:16.363838,17.96,97.0,848.7999,0.0,168.2,0.0,0.0
2025-10-17T13:47:46.364555,17.92,97.0,848.8783,0.216,142.5,0.0,0.0
2025-10-17T13:48:16.364894,17.82,97.1,848.9283,0.16,213.2,0.0,0.0
2025-10-17T13:48:46.365730,17.88,97.2,849.0357,0.028,223.1,0.0,0.0
2025-10-17T13:49:16.366327,17.82,97.3,849.0999,0.0,114.3,0.0,0.0
2025-10-17T13:49:46.367301,17.79,97.3,849.155,0.0,276.9,0.0,0.0
2025-10-17T13:50:16.368126,17.8,97.4,849.2566,0.058,160.1,0.0,0.0
2025-10-17T13:50:46.368715,17.62,97.4,849.2,1.24,142.6,0.0,0.0
2025-10-17T13:51:16.369391,17.4,97.4,849.2966,0.666,137.9,0.0,0.0
2025-10-17T13:51:46.370004,17.32,97.4,849.2374,0.323,88.3,0.0,0.0
2025-10-17T13:52:16.370944,17.26,97.4,849.2999,0.41,71.6,0.0,0.0
2025-10-17T13:52:46.371568,17.26,97.5,849.4916,0.434,90.3,0.0,0.0
2025-10-17T13:53:16.372170,17.19,97.5,849.5616,0.315,116.1,0.0,0.0
2025-10-17T13:53:46.373016,17.05,97.5,849.5999,1.219,115.7,0.0,0.0
