timestamp,tt,rh,pp,ws,wd,sr,rr
2025-10-04T04:37:41.423409,25.84,66.5,963.8279,2.613,180.8,35.0,0.0
2025-10-04T04:38:41.424769,25.49,67.8,963.9098,2.083,191.3,29.2,0.0
2025-10-04T04:39:41.425133,25.37,68.5,964.0516,2.059,190.8,10.8,0.0
2025-10-04T04:40:41.426054,25.06,69.6,964.1764,2.322,185.5,1.6,0.0
2025-10-04T04:41:41.426656,24.84,70.1,964.2453,2.146,184.1,0.0,0.0
2025-10-04T04:42:41.427270,24.69,70.8,964.349,1.806,182.0,0.0,0.0
2025-10-04T04:43:41.428199,24.5,71.8,964.4742,2.127,178.4,0.0,0.0
2025-10-04T04:44:41.428929,24.25,72.9,964.551,2.371,188.9,0.0,0.0
2025-10-04T04:45:41.429685,23.91,74.3,964.613,1.831,188.5,0.0,0.0
2025-10-04T04:46:41.430685,23.68,74.9,964.7326,2.473,182.6,0.0,0.0
2025-10-04T04:47:41.432150,23.55,74.8,964.9289,1.979,172.8,0.0,0.0
2025-10-04T04:48:41.433358,23.44,75.1,965.0447,1.362,155.8,0.0,0.0
2025-10-04T04:49:41.433802,23.23,75.8,965.1858,1.152,162.7,0.0,0.0
2025-10-04T04:50:41.434657,23.05,76.7,965.2868,1.162,155.8,0.0,0.0
2025-10-04T04:51:41.435312,23.03,76.8,965.3089,0.7,165.6,0.0,0.0
2025-10-04T04:52:41.435863,22.93,77.2,965.3442,0.759,175.4,0.0,0.0
2025-10-04T04:53:41.436449,22.77,78.0,965.3502,0.365,145.8,0.0,0.0
2025-10-04T04:54:41.437295,22.57,79.0,965.3457,0.636,163.9,0.0,0.0
2025-10-04T04:55:41.438262,22.38,79.8,965.4538,0.096,160.5,0.0,0.0
2025-10-04T04:56:41.439362,22.0,81.4,965.506,0.0,195.0,0.0,0.0
2025-10-04T04:57:41.440354,21.71,82.4,965.501,0.366,47.9,0.0,0.0
2025-10-04T04:58:41.441635,21.43,83.4,965.5499,0.575,31.4,0.0,0.0
2025-10-04T04:59:41.441870,21.17,84.4,965.5362,0.417,114.7,0.0,0.0
2025-10-04T05:00:41.442928,21.04,85.0,965.5826,0.545,21.6,0.0,0.0
2025-10-04T05:01:41.442989,20.99,85.3,965.6156,0.435,154.2,0.0,0.0
2025-10-04T05:02:41.444049,20.96,85.5,965.7289,0.912,30.3,0.0,0.0
2025-10-04T05:03:41.444862,21.01,85.9,965.8984,0.824,61.1,0.0,0.0
2025-10-04T05:04:41.445697,21.25,85.8,966.0074,0.674,43.7,0.1,0.0
2025-10-04T05:05:41.446155,21.48,85.7,966.011,0.515,257.3,0.0,0.0
2025-10-04T05:06:41.446701,21.66,85.3,965.9706,0.427,196.5,0.0,0.0
2025-10-04T05:07:41.447166,21.76,84.5,966.0378,0.299,202.0,0.0,0.0
2025-10-04T05:08:41.448817,21.89,83.7,966.0524,0.553,40.9,0.0,0.0
2025-10-04T05:09:41.449156,22.24,81.9,966.0257,0.288,169.3,0.0,0.0
2025-10-04T05:10:41.450005,22.39,81.2,965.927,0.368,46.2,0.0,0.0
2025-10-04T05:11:41.450869,22.12,82.1,965.8761,0.125,100.0,0.0,0.0
2025-10-04T05:12:41.451718,21.68,83.8,965.8626,0.043,219.8,0.0,0.0
2025-10-04T05:13:41.451783,21.3,85.5,965.8629,0.062,283.6,0.0,0.0
2025-10-04T05:14:41.452742,21.09,86.5,965.869,0.035,260.5,0.0,0.0
2025-10-04T05:15:41.453316,20.99,87.0,965.8126,0.69,26.9,0.0,0.0
2025-10-04T05:16:41.454163,20.96,87.0,965.6672,0.722,34.8,0.0,0.0
2025-10-04T05:17:41.454794,21.0,86.9,965.6756,0.827,104.6,0.0,0.0
2025-10-04T05:18:41.454796,21.12,86.4,965.6739,0.769,110.8,0.0,0.0
2025-10-04T05:19:41.455830,21.16,86.6,965.616,0.622,21.2,0.0,0.0
2025-10-04T05:20:41.456747,21.21,86.4,965.5711,0.584,20.8,0.0,0.0
2025-10-04T05:21:41.457896,21.19,86.4,965.5542,0.226,209.0,0.0,0.0
2025-10-04T05:22:41.458044,21.2,87.0,965.5407,0.135,331.5,0.0,0.0
2025-10-04T05:23:41.458830,21.14,87.4,965.5384,0.464,297.4,0.0,0.0
2025-10-04T05:24:41.459842,21.17,87.8,965.4904,0.142,316.2,0.0,0.0
2025-10-04T05:25:41.460190,21.28,87.9,965.4134,0.256,310.9,0.0,0.0
2025-10-04T05:26:41.461021,21.36,87.9,965.3098,0.173,325.3,0.0,0.0
2025-10-04T05:27:41.461532,21.37,87.8,965.3107,0.101,309.5,0.0,0.0
2025-10-04T05:28:41.462128,21.36,87.8,965.2107,0.205,262.5,0.0,0.0
2025-10-04T05:29:41.462923,21.24,87.9,965.0726,0.066,311.4,0.0,0.0
2025-10-04T05:30:41.463386,21.15,88.4,964.9918,0.118,306.6,0.0,0.0
2025-10-04T05:31:41.464068,21.1,88.9,965.0158,0.147,284.7,0.0,0.0
2025-10-04T05:32:41.464843,21.09,89.1,964.9726,0.185,295.5,0.0,0.0
2025-10-04T05:33:41.465703,21.03,89.3,964.9146,0.232,318.3,0.0,0.0
2025-10-04T05:34:41.467806,20.99,89.6,964.9084,0.331,303.2,0.0,0.0
2025-10-04T05:35:41.467438,21.06,89.9,964.9438,0.227,238.7,0.0,0.0
2025-10-04T05:36:41.467616,21.13,90.1,964.9076,0.411,323.2,0.0,0.0
2025-10-04T05:37:41.469213,21.03,90.0,964.8727,0.943,238.6,0.0,0.0
2025-10-04T05:38:41.469439,20.95,90.0,964.8381,0.311,291.1,0.0,0.0
2025-10-04T05:39:41.470258,20.84,90.1,964.7571,0.59,270.5,0.0,0.0
2025-10-04T05:40:41.471203,20.76,90.2,964.6667,0.642,238.7,0.0,0.0
2025-10-04T05:41:41.471686,20.67,90.3,964.6232,0.26,252.1,0.0,0.0
2025-10-04T05:42:41.472613,20.57,90.5,964.7124,0.568,325.5,0.0,0.0
2025-10-04T05:43:41.473295,20.48,90.6,964.6652,0.342,284.6,0.0,0.0
2025-10-04T05:44:41.474305,20.42,90.7,964.6732,0.185,323.6,0.0,0.0
2025-10-04T05:45:41.475339,20.34,90.8,964.6444,0.26,304.3,0.0,0.0
2025-10-04T05:46:41.475934,20.22,90.7,964.7077,0.334,348.4,0.0,0.0
2025-10-04T05:47:41.475445,20.12,90.8,964.8501,0.089,320.4,0.0,0.0
2025-10-04T05:48:41.477327,19.99,90.8,964.991,0.995,280.5,0.0,0.0
2025-10-04T05:49:41.477150,19.96,90.8,965.0434,1.031,160.9,0.0,0.0
2025-10-04T05:50:41.477559,19.86,90.5,965.0812,0.762,174.8,0.0,0.0
2025-10-04T05:51:41.478186,19.83,90.4,965.1556,1.216,279.2,0.0,0.0
2025-10-04T05:52:41.479333,19.88,90.4,965.2189,1.026,258.7,0.0,0.0
2025-10-04T05:53:41.480371,19.85,90.3,965.2794,0.961,258.0,2.7,0.0
2025-10-04T05:54:41.481163,19.82,90.3,965.401,0.751,277.6,11.9,0.0
2025-10-04T05:55:41.481706,19.78,90.3,965.5936,0.906,213.6,23.1,0.0
2025-10-04T05:56:41.482923,19.82,90.5,965.6605,1.128,177.4,33.4,0.0
2025-10-04T05:57:41.482970,20.16,90.4,965.6798,1.192,229.3,60.0,0.0
2025-10-04T05:58:41.484223,20.76,89.4,965.7114,0.546,299.1,101.8,0.0
2025-10-04T05:59:41.484208,21.49,86.5,965.7937,0.853,260.3,184.2,0.0
2025-10-04T06:00:41.485151,21.49,86.5,965.7937,0.853,260.3,184.2,0.0
2025-10-04T06:01:41.485700,22.55,82.4,965.8018,0.797,291.9,262.2,0.0
2025-10-04T06:02:41.486487,22.68,82.0,965.798,0.829,274.4,307.5,0.0
2025-10-04T06:03:41.487064,23.1,80.3,965.827,1.138,290.9,351.6,0.0
2025-10-04T06:04:41.487881,23.37,78.2,965.8863,0.817,270.1,390.4,0.0
2025-10-04T06:05:41.488852,23.6,75.2,965.9765,0.858,256.2,410.9,0.0
2025-10-04T06:06:41.490523,23.75,74.0,966.0169,1.286,230.6,382.9,0.0
2025-10-04T06:07:41.490024,23.81,72.4,966.162,0.996,161.7,536.2,0.0
2025-10-04T06:08:41.491604,24.7,70.5,966.1859,1.067,154.4,586.5,0.0
2025-10-04T06:09:41.490652,24.58,69.3,966.1425,1.617,174.4,562.1,0.0
2025-10-04T06:10:41.491768,24.44,68.9,966.1792,1.49,153.0,463.5,0.0
2025-10-04T06:11:41.492598,25.15,66.6,966.1721,1.563,159.8,735.7,0.0
2025-10-04T06:12:41.493212,25.3,66.8,966.0962,1.771,186.1,762.4,0.0
2025-10-04T06:13:41.494648,25.01,67.0,966.011,1.727,196.8,340.1,0.0
2025-10-04T06:14:41.495279,25.23,66.2,965.9211,1.459,172.3,797.2,0.0
2025-10-04T06:15:41.495903,25.81,64.9,965.9152,1.714,157.7,717.5,0.0
2025-10-04T06:16:41.497021,25.51,65.7,965.8974,1.618,162.1,719.9,0.0
2025-10-04T06:17:41.496713,25.76,65.3,965.693,2.037,191.8,733.1,0.0
2025-10-04T06:18:41.497318,25.64,65.8,965.5618,1.14,156.6,597.8,0.0
2025-10-04T06:19:41.498311,26.01,64.6,965.3862,1.698,165.0,673.5,0.0
2025-10-04T06:20:41.498928,26.04,64.7,965.2494,1.4,147.5,662.2,0.0
2025-10-04T06:21:41.499731,26.41,62.5,965.0916,1.545,157.0,890.0,0.0
2025-10-04T06:22:41.500444,26.97,61.5,964.9821,2.173,148.9,1033.0,0.0
2025-10-04T06:23:41.500702,26.95,61.4,964.8681,1.809,197.0,616.9,0.0
2025-10-04T06:24:41.501919,26.43,64.2,964.7621,1.342,235.7,352.0,0.0
2025-10-04T06:25:41.502825,26.85,62.2,964.5074,0.481,158.5,798.3,0.0
2025-10-04T06:26:41.503502,27.28,61.0,964.2864,1.498,190.3,331.5,0.0
2025-10-04T06:27:41.503543,27.05,59.5,964.1273,0.752,243.5,598.6,0.0
2025-10-04T06:28:41.504467,27.63,59.0,963.9254,1.455,238.4,615.1,0.0
2025-10-04T06:29:41.504935,27.33,60.6,963.8307,1.302,239.0,366.4,0.0
2025-10-04T06:30:41.505783,27.91,59.1,963.6198,1.089,205.8,892.0,0.0
2025-10-04T06:31:41.506525,28.26,61.2,963.5151,1.619,217.3,587.2,0.0
2025-10-04T06:32:41.506972,27.9,63.4,963.3734,1.305,254.8,492.2,0.0
2025-10-04T06:33:41.507382,27.92,62.9,963.2212,1.883,221.9,602.7,0.0
2025-10-04T06:34:41.507964,28.07,64.3,963.1008,1.574,260.8,648.9,0.0
2025-10-04T06:35:41.508816,28.72,63.2,962.954,1.705,266.2,1034.0,0.0
2025-10-04T06:36:41.509959,29.18,61.7,962.8496,1.504,220.8,1065.0,0.0
2025-10-04T06:37:41.509877,28.77,64.5,962.7887,2.557,235.9,640.2,0.0
2025-10-04T06:38:41.510825,27.91,67.3,962.6872,2.126,251.1,371.4,0.0
2025-10-04T06:39:41.511029,27.88,68.3,962.6922,2.079,265.1,482.0,0.0
2025-10-04T06:40:41.512122,26.99,69.2,962.633,2.548,205.6,202.4,0.0
2025-10-04T06:41:41.512640,27.09,69.5,962.4886,2.08,215.7,244.0,0.0
2025-10-04T06:42:41.514073,27.28,68.6,962.3608,2.108,216.1,545.7,0.0
2025-10-04T06:43:41.514367,27.55,68.2,962.2363,2.377,224.6,570.8,0.0
2025-10-04T06:44:41.515181,27.2,68.8,962.2245,2.138,221.8,202.3,0.0
2025-10-04T06:45:41.515727,27.19,68.7,962.2132,1.923,211.9,447.3,0.0
2025-10-04T06:46:41.516490,27.42,68.3,962.2754,1.839,245.1,367.1,0.0
2025-10-04T06:47:41.517005,27.5,68.4,962.2895,1.419,251.7,363.3,0.0
2025-10-04T06:48:41.517776,27.3,68.0,962.3717,2.07,245.4,261.1,0.0
2025-10-04T06:49:41.518763,27.17,67.8,962.4528,2.205,231.2,197.1,0.0
2025-10-04T06:50:41.519201,27.07,68.5,962.3858,1.907,220.8,201.5,0.0
2025-10-04T06:51:41.520685,26.99,69.2,962.4642,1.698,253.9,86.7,0.0
2025-10-04T06:52:41.521457,26.63,69.2,962.5003,1.572,204.5,30.2,0.0
2025-10-04T06:53:41.522481,26.46,69.4,962.5766,1.468,195.2,28.3,0.0
2025-10-04T06:54:41.523505,26.39,69.6,962.6469,1.49,209.4,42.7,0.0
2025-10-04T06:55:41.524461,26.33,69.3,962.7448,1.344,205.4,57.4,0.0
2025-10-04T06:56:41.525622,26.24,69.3,962.7554,1.313,211.2,36.5,0.0
2025-10-04T06:57:41.526073,26.09,70.1,962.7545,1.339,213.6,26.0,0.0
2025-10-04T06:58:41.526568,25.88,69.6,962.7857,2.317,189.7,31.2,0.0
2025-10-04T06:59:41.527514,25.58,70.8,962.8978,2.206,181.5,29.3,0.0
2025-10-04T07:00:41.528140,25.34,72.0,963.076,2.026,180.8,29.1,0.0
2025-10-04T07:01:41.529169,25.17,73.0,963.1935,1.657,197.8,23.6,0.0
2025-10-04T07:02:41.530581,24.99,73.6,963.3333,1.584,191.7,17.2,0.0
2025-10-04T07:03:41.531505,24.81,74.4,963.2906,0.858,212.5,10.0,0.0
2025-10-04T07:04:41.532174,24.55,75.3,963.3556,0.776,219.8,1.3,0.0
2025-10-04T07:05:41.533107,24.29,76.0,963.5264,0.49,231.2,0.0,0.0
2025-10-04T07:06:41.534050,24.15,77.7,963.6214,0.378,227.3,0.0,0.0
2025-10-04T07:07:41.534983,24.0,78.1,963.7234,0.023,232.5,0.0,0.0
2025-10-04T07:08:41.535702,23.85,79.0,963.8579,0.033,252.2,0.0,0.0
2025-10-04T07:09:41.536427,23.78,79.3,963.855,0.2,256.3,0.0,0.0
2025-10-04T07:10:41.537183,23.83,79.0,963.8781,0.28,258.8,0.0,0.0
2025-10-04T07:11:41.538209,23.86,79.5,964.0228,0.499,289.9,0.0,0.0
2025-10-04T07:12:41.539358,23.82,80.5,964.0842,1.071,279.2,0.0,0.0
2025-10-04T07:13:41.540262,23.66,81.9,964.1773,1.258,286.6,0.0,0.0
2025-10-04T07:14:41.540708,23.43,83.6,964.2164,1.09,295.6,0.0,0.0
2025-10-04T07:15:41.541661,23.28,84.4,964.2813,0.919,289.6,0.0,0.0
2025-10-04T07:16:41.543190,23.24,84.8,964.4082,0.901,288.2,0.0,0.0
2025-10-04T07:17:41.543254,23.23,85.2,964.5377,0.746,288.9,0.0,0.0
2025-10-04T07:18:41.544376,23.18,85.1,964.6265,0.794,274.3,0.0,0.0
2025-10-04T07:19:41.544950,23.17,85.2,964.6826,0.547,298.8,0.0,0.0
2025-10-04T07:20:41.545536,23.09,85.4,964.7506,1.058,301.9,0.0,0.0
2025-10-04T07:21:41.546187,22.99,85.9,964.8174,0.656,308.2,0.0,0.0
2025-10-04T07:22:41.547263,22.88,86.4,964.9548,0.645,294.2,0.0,0.0
2025-10-04T07:23:41.548176,22.77,86.6,965.0494,0.353,289.5,0.0,0.0
2025-10-04T07:24:41.549179,22.7,86.9,965.0646,0.358,313.3,0.0,0.0
2025-10-04T07:25:41.550644,22.6,87.1,964.9964,0.311,270.0,0.0,0.0
2025-10-04T07:26:41.551218,22.45,87.3,964.9547,0.463,297.7,0.0,0.0
2025-10-04T07:27:41.551846,22.33,87.8,965.0039,0.366,298.5,0.0,0.0
2025-10-04T07:28:41.552032,22.23,88.3,965.0252,0.656,304.0,0.0,0.0
2025-10-04T07:29:41.553092,22.15,88.8,964.9323,0.865,296.3,0.0,0.0
2025-10-04T07:30:41.553784,22.15,89.1,964.9438,0.824,294.2,0.0,0.0
2025-10-04T07:31:41.554607,22.17,89.3,964.9435,0.39,303.8,0.0,0.0
2025-10-04T07:32:41.554992,22.13,89.3,964.8073,0.351,285.5,0.0,0.0
2025-10-04T07:33:41.556038,22.1,89.3,964.7028,0.638,293.6,0.0,0.0
2025-10-04T07:34:41.556802,22.12,89.2,964.5746,0.54,279.4,0.0,0.0
2025-10-04T07:35:41.557519,22.1,88.9,964.5233,0.756,297.1,0.0,0.0
2025-10-04T07:36:41.558460,22.05,88.6,964.4973,0.786,296.0,0.0,0.0
2025-10-04T07:37:41.559288,21.94,88.5,964.4458,0.264,292.3,0.0,0.0
2025-10-04T07:38:41.559667,21.84,88.6,964.3463,0.406,308.6,0.0,0.0
2025-10-04T07:39:41.561299,21.73,88.8,964.2772,0.492,311.3,0.0,0.0
2025-10-04T07:40:41.561826,21.58,89.0,964.1786,0.189,318.5,0.0,0.0
2025-10-04T07:41:41.562852,21.45,89.1,964.1106,0.131,282.8,0.0,0.0
2025-10-04T07:42:41.563515,21.34,89.3,964.0382,0.199,244.3,0.0,0.0
2025-10-04T07:43:41.563755,21.3,89.7,963.9438,0.28,253.3,0.0,0.0
2025-10-04T07:44:41.564493,21.24,90.0,963.773,0.202,304.4,0.0,0.0
2025-10-04T07:45:41.564739,21.04,90.2,963.6731,0.096,328.7,0.0,0.0
2025-10-04T07:46:41.565434,20.97,90.5,963.6374,0.107,304.9,0.0,0.0
2025-10-04T07:47:41.566402,20.9,90.6,963.571,0.372,329.7,0.0,0.0
2025-10-04T07:48:41.567343,20.74,90.7,963.4414,0.657,233.3,0.0,0.0
2025-10-04T07:49:41.568330,20.6,90.8,963.3514,0.321,177.6,0.0,0.0
2025-10-04T07:50:41.568703,20.53,90.9,963.2721,0.0,355.1,0.0,0.0
2025-10-04T07:51:41.569268,20.41,90.9,963.1636,0.0,344.4,0.0,0.0
2025-10-04T07:52:41.571307,20.41,90.9,963.1636,0.0,344.4,0.0,0.0
2025-10-04T07:53:41.571071,20.2,90.9,963.0252,0.013,309.1,0.0,0.0
2025-10-04T07:54:41.571542,20.41,91.3,962.9388,0.331,282.7,0.0,0.0
2025-10-04T07:55:41.572574,20.65,91.3,962.8833,0.313,296.7,0.0,0.0
2025-10-04T07:56:41.573188,20.79,91.3,962.8221,0.382,287.9,0.0,0.0
2025-10-04T07:57:41.573875,20.85,91.1,962.832,0.045,320.8,0.0,0.0
2025-10-04T07:58:41.574590,20.86,91.0,962.8529,0.172,315.4,0.0,0.0
2025-10-04T07:59:41.575437,20.81,91.0,962.8026,0.272,316.5,0.0,0.0
2025-10-04T08:00:41.575863,20.77,90.9,962.7672,0.079,318.6,0.0,0.0
2025-10-04T08:01:41.576332,20.73,90.9,962.8417,0.159,300.1,0.0,0.0
2025-10-04T08:02:41.576808,20.72,91.0,962.9177,0.103,345.6,0.0,0.0
2025-10-04T08:03:41.578451,20.86,91.3,963.014,0.016,321.8,0.0,0.0
2025-10-04T08:04:41.578363,21.03,91.4,963.057,0.116,330.4,0.0,0.0
2025-10-04T08:05:41.580595,21.1,91.4,963.0346,0.306,301.6,0.0,0.0
2025-10-04T08:06:41.580165,21.2,91.3,963.081,0.165,322.0,0.0,0.0
2025-10-04T08:07:41.580355,21.2,91.1,963.2816,0.076,319.6,0.0,0.0
2025-10-04T08:08:41.581694,21.26,91.2,963.4991,0.081,326.8,0.0,0.0
2025-10-04T08:09:41.583171,21.32,91.1,963.5718,0.205,256.0,0.0,0.0
2025-10-04T08:10:41.583332,21.38,91.1,963.5911,0.199,305.9,0.0,0.0
2025-10-04T08:11:41.584432,21.45,91.0,963.7023,0.359,302.6,0.0,0.0
2025-10-04T08:12:41.585013,21.39,90.8,963.7212,0.06,321.3,0.0,0.0
2025-10-04T08:13:41.585484,21.34,90.7,963.7189,0.193,302.6,0.0,0.0
2025-10-04T08:14:41.586184,21.34,90.7,963.7245,0.788,197.2,0.0,0.0
2025-10-04T08:15:41.586819,21.36,90.6,963.8658,0.498,342.2,0.0,0.0
2025-10-04T08:16:41.587824,21.42,90.4,963.9527,0.976,287.0,0.0,0.0
2025-10-04T08:17:41.589598,21.5,90.1,964.0914,0.635,261.4,1.6,0.0
2025-10-04T08:18:41.588786,21.56,89.9,964.2498,0.589,230.9,5.7,0.0
2025-10-04T08:19:41.589984,21.64,89.7,964.3866,0.222,269.8,11.3,0.0
2025-10-04T08:20:41.590822,21.74,89.5,964.571,0.133,278.1,19.0,0.0
2025-10-04T08:21:41.591864,21.9,89.2,964.7135,0.0,258.7,43.1,0.0
2025-10-04T08:22:41.592216,22.08,88.8,964.8168,0.344,259.6,54.4,0.0
2025-10-04T08:23:41.593231,22.15,88.4,964.9147,0.636,263.2,65.7,0.0
2025-10-04T08:24:41.593322,22.11,88.5,965.021,0.55,269.2,64.9,0.0
2025-10-04T08:25:41.594089,22.15,88.7,965.1235,0.597,258.1,64.7,0.0
2025-10-04T08:26:41.594487,22.2,88.6,965.2752,0.747,285.9,72.4,0.0
2025-10-04T08:27:41.595488,22.36,87.7,965.3022,0.766,287.5,168.2,0.0
2025-10-04T08:28:41.596044,22.82,85.8,965.382,0.513,293.3,314.3,0.0
2025-10-04T08:29:41.597526,23.21,83.3,965.4193,0.556,231.9,322.2,0.0
2025-10-04T08:30:41.597527,23.25,82.6,965.5597,1.418,211.0,213.9,0.0
2025-10-04T08:31:41.598179,23.21,82.7,965.6256,1.098,207.2,246.3,0.0
2025-10-04T08:32:41.599310,23.49,80.8,965.6146,0.826,169.4,392.4,0.0
2025-10-04T08:33:41.599763,23.79,79.9,965.6154,0.981,217.1,314.7,0.0
2025-10-04T08:34:41.600825,23.86,79.9,965.5936,0.432,149.6,280.7,0.0
2025-10-04T08:35:41.601302,24.06,78.4,965.6783,0.725,163.9,254.8,0.0
2025-10-04T08:36:41.601927,24.31,77.8,965.7173,0.27,213.0,401.1,0.0
2025-10-04T08:37:41.603270,25.0,74.9,965.682,0.866,211.2,609.8,0.0
2025-10-04T08:38:41.604225,25.44,73.5,965.6065,1.611,196.1,814.0,0.0
2025-10-04T08:39:41.604370,25.48,72.2,965.4998,1.41,210.5,835.0,0.0
2025-10-04T08:40:41.605689,26.25,71.3,965.4071,0.919,255.1,762.4,0.0
2025-10-04T08:41:41.606127,25.96,70.8,965.3134,1.298,213.2,685.7,0.0
2025-10-04T08:42:41.607019,26.46,68.9,965.2062,1.701,192.6,869.0,0.0
2025-10-04T08:43:41.608057,26.84,67.5,965.0913,1.863,176.2,971.0,0.0
2025-10-04T08:44:41.608429,26.95,66.2,964.8971,1.722,196.6,963.0,0.0
2025-10-04T08:45:41.609538,27.38,66.2,964.6337,1.167,200.1,890.0,0.0
2025-10-04T08:46:41.610262,26.99,67.4,964.4513,2.019,208.3,382.5,0.0
2025-10-04T08:47:41.610791,26.67,67.8,964.3134,2.37,198.7,429.4,0.0
2025-10-04T08:48:41.611742,27.35,66.8,964.0985,1.586,243.7,759.8,0.0
2025-10-04T08:49:41.612520,27.42,66.6,963.9788,2.409,218.4,514.8,0.0
2025-10-04T08:50:41.613521,27.27,67.1,963.7619,1.686,236.4,644.5,0.0
2025-10-04T08:51:41.613947,27.88,65.0,963.5793,1.079,244.7,878.0,0.0
2025-10-04T08:52:41.614000,28.03,62.5,963.4412,1.264,190.6,410.2,0.0
2025-10-04T08:53:41.615458,28.12,63.4,963.3318,1.319,253.5,416.3,0.0
2025-10-04T08:54:41.615610,27.95,64.2,963.2242,2.153,239.6,442.1,0.0
2025-10-04T08:55:41.616530,27.87,65.8,963.1518,1.599,247.1,370.5,0.0
2025-10-04T08:56:41.616902,28.04,65.9,962.9684,1.478,261.1,850.0,0.0
2025-10-04T08:57:41.617433,28.76,62.5,962.8158,1.894,273.8,742.0,0.0
2025-10-04T08:58:41.618428,28.79,62.0,962.7166,1.635,267.4,739.4,0.0
2025-10-04T08:59:41.619672,29.51,58.9,962.676,1.819,221.9,668.1,0.0
2025-10-04T09:00:41.619779,29.12,60.6,962.6155,1.282,235.4,426.5,0.0
2025-10-04T09:01:41.620658,29.26,61.3,962.5364,1.7,245.3,595.1,0.0
2025-10-04T09:02:41.621372,29.1,62.6,962.4464,1.073,256.3,639.8,0.0
2025-10-04T09:03:41.621735,29.54,63.1,962.2802,1.779,241.7,562.4,0.0
2025-10-04T09:04:41.622973,29.48,62.7,962.1825,1.726,236.2,545.0,0.0
2025-10-04T09:05:41.623558,29.33,63.6,962.0968,1.399,235.9,344.9,0.0
2025-10-04T09:06:41.624152,29.02,66.3,962.0114,1.638,266.1,542.7,0.0
2025-10-04T09:07:41.624321,29.31,65.3,961.8558,1.425,286.6,482.3,0.0
2025-10-04T09:08:41.625491,28.74,65.0,961.8163,2.144,227.5,153.4,0.0
2025-10-04T09:09:41.626468,28.71,65.1,961.6863,1.71,223.0,258.1,0.0
2025-10-04T09:10:41.627900,28.43,66.8,961.7091,1.793,254.3,183.3,0.0
2025-10-04T09:11:41.628285,28.4,63.8,961.7173,2.128,205.4,119.3,0.0
2025-10-04T09:12:41.628456,28.23,64.7,961.7097,1.521,222.3,285.8,0.0
2025-10-04T09:13:41.629277,28.86,61.8,961.6745,2.401,201.7,414.0,0.0
2025-10-04T09:14:41.630415,28.56,61.6,961.719,2.178,206.8,233.4,0.0
2025-10-04T09:15:41.630545,28.57,60.7,961.7462,1.696,217.9,260.8,0.0
2025-10-04T09:16:41.631448,28.51,59.3,961.7254,2.395,172.2,219.9,0.0
2025-10-04T09:17:41.631805,28.59,59.7,961.8498,1.798,184.1,138.3,0.0
2025-10-04T09:18:41.632885,28.37,59.6,962.0053,2.449,176.1,173.2,0.0
2025-10-04T09:19:41.633932,28.12,60.6,962.0797,2.322,183.2,99.3,0.0
2025-10-04T09:20:41.635060,27.98,61.5,962.045,2.073,190.3,108.3,0.0
2025-10-04T09:21:41.635339,27.74,62.1,962.1255,1.947,177.5,166.6,0.0
2025-10-04T09:22:41.635418,27.58,62.7,962.2854,1.754,182.5,148.6,0.0
2025-10-04T09:23:41.636830,27.41,63.3,962.3734,1.687,180.6,114.5,0.0
2025-10-04T09:24:41.637259,27.18,64.3,962.4039,1.113,200.9,78.7,0.0
2025-10-04T09:25:41.638124,26.94,64.8,962.4445,0.911,192.1,47.2,0.0
2025-10-04T09:26:41.638599,26.65,66.2,962.5503,0.901,214.5,22.5,0.0
2025-10-04T09:27:41.638837,26.31,67.4,962.6538,1.09,208.9,11.1,0.0
2025-10-04T09:28:41.640088,25.91,69.3,962.8045,0.728,206.4,1.4,0.0
2025-10-04T09:29:41.641289,25.43,71.0,962.929,0.335,210.7,0.0,0.0
2025-10-04T09:30:41.641989,24.93,73.2,963.1045,0.389,275.8,0.0,0.0
2025-10-04T09:31:41.642963,24.48,74.6,963.3117,0.551,294.4,0.0,0.0
2025-10-04T09:32:41.643192,24.18,75.5,963.4806,0.571,299.7,0.0,0.0
2025-10-04T09:33:41.643920,23.96,76.4,963.6727,0.599,291.1,0.0,0.0
2025-10-04T09:34:41.644990,23.76,77.8,963.7106,0.694,308.4,0.0,0.0
2025-10-04T09:35:41.646050,23.5,79.0,963.8063,0.53,310.6,0.0,0.0
2025-10-04T09:36:41.646276,23.29,80.4,963.931,0.58,299.5,0.0,0.0
2025-10-04T09:37:41.647232,23.13,81.6,964.1351,0.895,284.3,0.0,0.0
2025-10-04T09:38:41.647877,22.96,83.1,964.2239,0.792,297.7,0.0,0.0
2025-10-04T09:39:41.649067,22.8,84.0,964.3682,0.775,287.4,0.0,0.0
2025-10-04T09:40:41.649790,22.67,84.9,964.5845,0.942,305.7,0.0,0.0
2025-10-04T09:41:41.651502,22.52,85.7,964.7754,0.626,308.8,0.0,0.0
2025-10-04T09:42:41.651126,22.39,86.1,964.9043,0.325,267.7,0.0,0.0
2025-10-04T09:43:41.651662,22.27,86.3,964.9665,1.136,241.0,0.0,0.0
2025-10-04T09:44:41.652449,22.22,86.2,964.9909,1.139,270.0,0.0,0.0
2025-10-04T09:45:41.652548,22.12,86.3,965.1438,0.503,308.9,0.0,0.0
2025-10-04T09:46:41.653612,22.04,86.5,965.2267,0.664,304.4,0.0,0.0
2025-10-04T09:47:41.654077,21.94,86.7,965.2217,0.648,291.5,0.0,0.0
